Recency,Frequency,Monetary,Cluster
0.1866131120557106,1.1244643694081728,1.1625035992543242,1
0.5127404023560888,-0.7948444637198104,-0.8333149640406312,0
0.2736103947812468,1.1244643694081728,1.4355031004189924,1
0.9857684368076414,1.1244643694081728,0.9684310935604393,1
1.0595169656988577,-0.7948444637198104,-0.2682205013797163,0
0.3655776585703056,1.1244643694081728,1.3093306674914287,1
0.24228587949008604,1.1244643694081728,1.1561367694092761,1
0.15429112780710794,1.1244643694081728,1.1597060988015395,1
-2.146837188025553,-0.7948444637198104,-1.111134620874874,2
-2.49312377641369,1.6104535164989486,-0.011043569917076225,1
0.10508006759982574,-0.7948444637198104,-1.4504782264002176,0
-0.03949455689700944,1.1244643694081728,1.3146678939096181,1
0.8138213052600807,-0.7948444637198104,1.2339870868273843,0
0.17049955772421327,1.1244643694081728,1.430698212802298,1
0.5555280159570865,-0.7948444637198104,1.070798481619704,0
0.021002481892287296,1.1244643694081728,1.3164386633365128,1
0.48387915873268017,-0.7948444637198104,1.2430695670957412,0
0.17049955772421327,1.1244643694081728,1.3131158832918441,1
0.7008295408121399,-0.7948444637198104,-1.4504782264002176,0
0.9733240732865008,-0.7948444637198104,-0.5051586749128708,0
-0.9242355121766578,-0.7948444637198104,-1.4504782264002176,2
-2.0751997892872294,-0.7948444637198104,-1.4504782264002176,2
0.9981683577933471,-0.7948444637198104,-1.185001511747939,0
-0.128477790172215,-0.7948444637198104,-1.1747235811576002,2
0.5127404023560888,1.5213788392462473,1.2235996948838617,1
0.49112019853604433,1.5213788392462473,1.369292219246546,1
0.694059101923565,1.5213788392462473,1.4355031004189924,1
0.7743854056328425,1.5213788392462473,1.4355031004189924,1
0.5837272542110494,1.5213788392462473,1.4355031004189924,1
-0.21137477328785165,1.1244643694081728,0.9684310935604393,1
-0.06586292928321553,1.1244643694081728,-0.7676074922801441,1
1.0958207650631324,-0.7948444637198104,-0.8610968624266514,0
0.8913197246321661,-0.7948444637198104,-0.8610968624266514,0
-0.24914588358638315,1.1244643694081728,1.1561367694092761,1
-0.2682578527363723,-0.7948444637198104,-1.1747235811576002,2
-1.0051842422163284,-0.7948444637198104,-1.1747235811576002,2
1.1138349183621419,-0.7948444637198104,-0.44018435074951023,0
0.09679054481480884,-0.7948444637198104,-1.1747235811576002,0
0.4104941936941992,1.5213788392462473,1.374357122523598,1
-0.18342944192879193,1.1244643694081728,1.1636381997723986,1
-0.02206504415349521,1.1244643694081728,1.2240283128931597,1
-0.6318322077961753,1.1244643694081728,-0.9328593075543536,1
-1.2424667492174388,-0.7948444637198104,-1.1747235811576002,2
-1.62718953752675,-0.7948444637198104,-1.725627198449611,2
0.012445733129597873,1.1244643694081728,1.0437261789445014,1
-0.32654270455784834,1.1244643694081728,1.1608015220669718,1
1.1614358240478035,-0.7948444637198104,-1.725627198449611,0
-1.5248104650833176,-0.7948444637198104,-1.1747235811576002,2
-0.23018600274796946,1.1244643694081728,0.9684310935604393,1
-0.004752357101644531,1.1244643694081728,1.4355031004189924,1
-0.30695247791877256,1.1244643694081728,1.4355031004189924,1
0.3655776585703056,1.5213788392462473,1.4274506342322455,1
0.04650669444487435,1.1244643694081728,1.0437244667280599,1
-0.2778719807428893,-0.7948444637198104,-1.725627198449611,2
-1.8649898136719398,1.6104535164989486,-0.3911497669029613,1
-0.11943661338595617,1.5213788392462473,-0.3197130054316836,1
0.15429112780710794,-0.7948444637198104,-0.5477472918327431,0
0.1297970169097718,1.5213788392462473,1.3116235031747647,1
0.7344703947378346,-0.7948444637198104,-0.7952562438795859,0
-0.6093211961907828,1.1244643694081728,1.4355031004189924,1
0.021002481892287296,1.1244643694081728,1.3568575128275795,1
0.0038608760599708643,-0.7948444637198104,-0.04524372917307739,0
0.40305544980487285,-0.7948444637198104,-0.8333149640406312,0
0.4179143189927978,-0.7948444637198104,-1.0064162476491625,0
-0.05704319678759907,1.1244643694081728,1.0418192806697915,1
-0.128477790172215,1.1244643694081728,1.4355031004189924,1
-0.17418514699551743,1.1244643694081728,1.3568575128275795,1
-0.1558004837179229,1.1244643694081728,-0.5951858370143941,1
-0.32654270455784834,1.1244643694081728,-0.7216417594177855,1
0.865685109208116,-0.7948444637198104,-0.6893308045215215,0
1.2025799884384956,-0.7948444637198104,-1.038853361208944,0
1.3063150724538386,-0.7948444637198104,-0.580330662874645,0
0.9545731849567731,-0.7948444637198104,-1.725627198449611,0
0.6255541234299349,-0.7948444637198104,-0.3666504857128723,0
-0.10145177582026563,1.5213788392462473,-0.7182599464838577,1
-0.2778719807428893,1.5213788392462473,1.1540913067901053,1
0.425315959386086,-0.7948444637198104,-1.725627198449611,0
1.0716595131538358,-0.7948444637198104,-1.725627198449611,0
-0.4896602507750177,1.1244643694081728,-0.13956667998398387,1
1.289225568387148,-0.7948444637198104,-1.725627198449611,0
0.22649220126402078,-0.7948444637198104,-1.725627198449611,0
-1.3589972053723185,-0.7948444637198104,-1.725627198449611,2
-0.5760075618194499,-0.7948444637198104,-1.725627198449611,2
0.16240730289992225,-0.7948444637198104,-1.725627198449611,0
-1.9489447363151684,1.1244643694081728,-1.0473853214736972,2
-0.5002652071661549,1.1244643694081728,1.3104327988426068,1
-0.3167269403307529,1.1244643694081728,1.2240283128931597,1
-0.4896602507750177,1.1244643694081728,1.3050597846835041,1
-0.6431811734274149,1.1244643694081728,1.1643454435160536,1
0.5342086622776298,-0.7948444637198104,-1.725627198449611,0
0.6668335796494045,-0.7948444637198104,-0.580330662874645,0
-0.38633376572487643,1.5213788392462473,1.3756023105178012,1
-1.3764461528995875,-0.7948444637198104,-0.5459381684785712,2
-0.06586292928321553,-0.7948444637198104,-0.7844164506426462,2
-2.185528293973874,-0.7948444637198104,-0.7168917434330285,2
-1.2265456687546716,1.6104535164989486,-0.006285868330641031,1
1.1018355706236727,-0.7948444637198104,-1.4504782264002176,0
-1.5053168863179378,1.6104535164989486,-0.23182201305047545,1
0.9420156753184734,1.1244643694081728,-0.006764493294655437,1
-0.1649756189989235,-0.7948444637198104,-1.725627198449611,2
-0.25868263718756956,-0.7948444637198104,-1.725627198449611,2
-0.9777825579903946,-0.7948444637198104,-1.725627198449611,2
0.4547402908779704,-0.7948444637198104,-1.725627198449611,0
0.6531333148491899,-0.7948444637198104,-1.725627198449611,0
-1.1047383111815947,-0.7948444637198104,-1.725627198449611,2
0.021002481892287296,1.1244643694081728,-0.9200194693648259,1
0.5199132195546159,-0.7948444637198104,-1.725627198449611,0
-1.9200963453100655,-0.7948444637198104,-1.725627198449611,2
0.8072812276484576,-0.7948444637198104,-1.725627198449611,0
-1.4485496822497343,-0.7948444637198104,-1.725627198449611,2
-0.6892240543429126,1.1244643694081728,-0.45045442505292593,1
-0.1375519273167183,1.1244643694081728,1.3568575128275795,1
-0.38633376572487643,1.1244643694081728,0.9684310935604393,1
-0.0747133412056401,1.1244643694081728,1.3501469928201288,1
-0.5981572033835766,1.1244643694081728,1.1608015220669718,1
-1.2424667492174388,1.1244643694081728,-0.6517333051649549,1
-2.110152151473537,1.1244643694081728,-0.9200194693648259,2
-0.5109224617573856,-0.7948444637198104,-1.725627198449611,2
0.7611344640140308,-0.7948444637198104,-1.6944437486968837,0
-0.5650201107166312,1.1244643694081728,-0.7763551404213413,1
-0.11943661338595617,-0.7948444637198104,-0.6405938018512454,2
-1.0613435085338114,-0.7948444637198104,-1.725627198449611,2
0.7875831205624152,-0.7948444637198104,-0.7685708768276538,0
-0.11042805422811071,-0.7948444637198104,-1.3492114157806845,2
0.021002481892287296,1.5213788392462473,1.3622501124644693,1
0.02953138598125718,1.5213788392462473,1.4355031004189924,1
-0.5109224617573856,1.1244643694081728,1.3050597846835041,1
1.125794238104271,-0.7948444637198104,-0.5874202086398337,0
0.40305544980487285,1.1244643694081728,-0.5522851751980942,1
-0.9110973832190048,1.1244643694081728,-0.5508902609522425,1
-0.4270888783958887,-0.7948444637198104,-0.39455329855495885,2
-0.32654270455784834,1.1244643694081728,-0.38207580425734194,1
-0.4270888783958887,1.1244643694081728,-1.0205510714694364,1
1.107840272134233,1.1244643694081728,-0.686813518429134,1
0.2501495998749874,-0.7948444637198104,-0.6067279708472001,0
0.07176718389870368,1.1244643694081728,0.8135198250361084,1
0.1379861941548535,1.1244643694081728,0.7223259347369136,1
-0.19270888479898643,1.1244643694081728,0.5256664212429564,1
-0.09250744699697636,1.1244643694081728,0.6470418754377715,1
-0.2778719807428893,1.1244643694081728,0.7158502073716215,1
-0.346300177011928,1.1244643694081728,0.6470418754377715,1
-0.2682578527363723,1.1244643694081728,0.7336240136072417,1
-0.2778719807428893,1.1244643694081728,0.6292442457969356,1
-0.6205458774233308,1.1244643694081728,0.6470418754377736,1
-0.4896602507750177,1.1244643694081728,0.521192641258666,1
-0.5870529627861503,1.1244643694081728,0.521192641258666,1
-0.554089741735306,1.1244643694081728,0.6362823406751891,1
-0.7363552795587578,1.1244643694081728,-0.7871011472370756,1
-0.4791068596419024,1.1244643694081728,0.6362823406751891,1
-0.9110973832190048,1.1244643694081728,0.6319651149025278,1
-0.7846524703890996,1.1244643694081728,0.7234240040176309,1
-1.0051842422163284,1.1244643694081728,0.5306364372578954,1
-1.5248104650833176,1.1244643694081728,-0.906841360447963,2
-0.748317037046586,1.1244643694081728,0.637550390851639,1
-0.8092651398714091,1.1244643694081728,0.7386558494715663,1
-0.6776141443093487,1.1244643694081728,-0.686813518429134,1
0.1297970169097718,-0.7948444637198104,-0.7685708768276538,0
-1.2107895952935934,1.1244643694081728,-0.8010605305078629,2
-0.0747133412056401,1.1244643694081728,-1.0205510714694364,1
-1.3589972053723185,1.1244643694081728,-1.269489167497098,2
0.1379861941548535,1.1244643694081728,-1.0470306513074519,1
-1.8921362174473255,1.1244643694081728,-0.6233897249246018,2
-0.37625916891250993,1.1244643694081728,-0.6836446696735496,1
-0.40661878512363625,1.1244643694081728,-1.0205510714694364,1
0.08847537717859759,1.5213788392462473,1.4355031004189924,1
-0.1649756189989235,-0.7948444637198104,-0.7685708768276538,2
-2.0096674043593543,1.1244643694081728,-0.5040867909315109,2
-1.544611098156145,1.1244643694081728,-0.8616138806908331,2
-0.3167269403307529,1.1244643694081728,-0.32136384950786645,1
0.6324714877457009,-0.7948444637198104,-1.0452099124339413,0
0.7544888388388793,-0.7948444637198104,-1.6944437486968837,0
-2.49312377641369,1.5213788392462473,0.2421702463372761,1
-0.19270888479898643,1.5213788392462473,1.3090730145865193,1
-0.32654270455784834,1.5213788392462473,1.4355031004189924,1
-0.2875254805074674,1.5213788392462473,1.374546562249174,1
-0.2396471499800292,1.1244643694081728,-0.38660826640684925,1
-1.1644642015500242,1.1244643694081728,-0.686813518429134,1
-0.128477790172215,1.5213788392462473,1.365023567536821,1
-0.4581519249783455,1.1244643694081728,1.3212232186095574,1
-0.5981572033835766,1.1244643694081728,1.3101795452967144,1
-0.5870529627861503,1.5213788392462473,1.2293459949184262,1
0.7008295408121399,-0.7948444637198104,-1.3492114157806845,0
0.2736103947812468,-0.7948444637198104,-0.8596440401067638,0
-0.8851049821372308,1.1244643694081728,1.4321546634006213,1
-0.4581519249783455,1.5213788392462473,1.1209509884138784,1
-0.3364002776454188,1.5213788392462473,1.3996241322137788,1
-0.29721882036183295,1.5213788392462473,1.3040248051294818,1
-0.7244663482497873,1.5213788392462473,1.3078241112210005,1
-0.4270888783958887,1.5213788392462473,1.3705815470541276,1
-0.3364002776454188,1.1244643694081728,1.0418192806697915,1
-0.128477790172215,-0.7948444637198104,-0.36564619363808476,2
-0.9242355121766578,1.1244643694081728,-0.6233897249246018,1
0.4104941936941992,1.1244643694081728,-0.25184906989894756,1
0.3580243038915799,-0.7948444637198104,-1.3492114157806845,0
-0.9110973832190048,-0.7948444637198104,-0.7383666305082156,2
0.8592458876482842,1.5213788392462473,1.4355031004189924,1
0.5767014019551675,1.6104535164989486,1.4355031004189924,1
0.5127404023560888,1.6104535164989486,1.4355031004189924,1
-0.37625916891250993,1.1244643694081728,-0.7459960820840815,1
0.8721120365777543,1.5213788392462473,1.3596447873487416,1
1.0777152304985351,-0.7948444637198104,-1.1747235811576002,0
0.3045936150660884,1.1244643694081728,-0.9672272318143288,1
0.8398537744074985,1.5213788392462473,1.4355031004189924,1
-0.7363552795587578,1.1244643694081728,-1.0657008767159277,2
1.2663173478182759,-0.7948444637198104,-1.1747235811576002,0
0.8527943038693073,1.5213788392462473,1.4355031004189924,1
-1.1343228474574858,-0.7948444637198104,-1.725627198449611,2
0.7344703947378346,-0.7948444637198104,-1.725627198449611,0
-2.5721676880714974,1.1244643694081728,-0.5006853287291658,2
0.8976981433138781,1.5213788392462473,1.4355031004189924,1
0.9357196650861109,1.5213788392462473,1.4355031004189924,1
-1.6487659904861534,1.1244643694081728,-1.5928455546876348,2
0.8976981433138781,1.5213788392462473,1.4355031004189924,1
0.8268629639552759,1.5213788392462473,1.4355031004189924,1
-0.3662290779231028,-0.7948444637198104,-1.725627198449611,2
0.4474112844531304,1.6104535164989486,1.4355031004189924,1
-0.4270888783958887,-0.7948444637198104,-1.725627198449611,2
-1.0051842422163284,1.1244643694081728,-0.10757686737304867,1
0.646260989237197,1.5213788392462473,1.4355031004189924,1
0.4400643123276411,1.1244643694081728,-0.8616138806908331,1
0.5055507033563506,1.6104535164989486,1.4355031004189924,1
0.7210559833497228,-0.7948444637198104,-1.725627198449611,0
-1.486117025747636,1.6104535164989486,1.4355031004189924,1
0.747829672254428,1.5213788392462473,1.4355031004189924,1
0.9230928282089772,-0.7948444637198104,-0.6122443088264226,0
-1.1047383111815947,-0.7948444637198104,-0.9630400652208905,2
1.0228366821688095,-0.7948444637198104,-0.7685708768276538,0
-1.2912721825775257,-0.7948444637198104,-1.3492114157806845,2
-0.9242355121766578,-0.7948444637198104,-0.6405938018512454,2
-0.4686043176509266,1.1244643694081728,-0.6233897249246018,1
-0.346300177011928,1.5213788392462473,-0.6312307387568808,1
-1.6060048652767862,1.5213788392462473,-1.099526535302349,2
-0.2396471499800292,1.5213788392462473,1.4355031004189924,1
-0.2682578527363723,1.5213788392462473,1.3650659296940484,1
-0.2682578527363723,1.5213788392462473,1.3597952599391094,1
-0.2020238635580439,1.5213788392462473,1.3588520150262027,1
-0.0747133412056401,1.5213788392462473,1.4355031004189924,1
0.5055507033563506,1.5213788392462473,-0.1832355771689556,1
-0.1375519273167183,1.5213788392462473,1.356160412850537,1
-0.128477790172215,1.5213788392462473,1.2301450049233051,1
-0.22076201638437898,1.5213788392462473,1.3608665159094298,1
-0.14665937354346825,1.5213788392462473,1.3671514433553644,1
-0.2875254805074674,1.5213788392462473,1.226104836527613,1
0.6531333148491899,1.5213788392462473,-0.05819542858307959,1
-1.0756819371509967,1.5213788392462473,-0.6791348291825551,1
-0.24914588358638315,1.5213788392462473,1.4355031004189924,1
-0.25868263718756956,1.5213788392462473,1.3604370178945253,1
-1.0330307357664836,1.5213788392462473,-0.41318250757857594,1
-0.2875254805074674,1.5213788392462473,1.3610845445199709,1
-0.5760075618194499,1.5213788392462473,1.4355031004189924,1
-0.4686043176509266,1.5213788392462473,1.4355031004189924,1
-0.38633376572487643,1.5213788392462473,1.3676718155879803,1
-0.5760075618194499,1.5213788392462473,1.222940088112485,1
-0.3964534423512007,1.5213788392462473,1.4355031004189924,1
-0.3662290779231028,1.5213788392462473,1.4355031004189924,1
-2.270457084754421,1.5213788392462473,-0.5342254440931126,1
-1.3079068408263133,1.5213788392462473,-0.44013410350967885,1
-1.7160729622149573,1.5213788392462473,-0.17107125395120243,1
-0.6205458774233308,1.5213788392462473,1.3630797505855488,1
-0.4686043176509266,1.5213788392462473,1.3588520150262027,1
-0.5002652071661549,1.5213788392462473,-0.6103434017084697,1
-2.0751997892872294,1.5213788392462473,-0.45036397380711973,1
-0.898054528059306,1.5213788392462473,-0.13327951113091016,1
-0.3662290779231028,1.5213788392462473,1.4355031004189924,1
-0.5870529627861503,1.5213788392462473,1.4355031004189924,1
-0.6318322077961753,1.5213788392462473,1.4355031004189924,1
-0.37625916891250993,1.5213788392462473,1.4355031004189924,1
-0.4477489975800628,1.5213788392462473,1.4355031004189924,1
-0.40661878512363625,1.5213788392462473,1.4355031004189924,1
-0.5109224617573856,1.5213788392462473,-0.5227130522375929,1
-0.5650201107166312,1.5213788392462473,1.4355031004189924,1
-0.5650201107166312,1.5213788392462473,1.4355031004189924,1
0.9420156753184734,1.1244643694081728,1.4355031004189924,1
-0.6892240543429126,1.1244643694081728,-0.5907446366343166,1
0.8721120365777543,1.1244643694081728,1.1643454435160536,1
0.21060900330012128,1.1244643694081728,1.247842048931857,1
-0.7603529214995172,1.1244643694081728,1.317786369150148,1
-0.32654270455784834,1.1244643694081728,1.227418915934033,1
